-0.182398	0.0916361	-0.124488	-0.159561	0.0801628	-0.126049	-0.139027	0.0698463	-0.124185	-0.121093	0.0608365	-0.120107	-0.105713	0.0531097	-0.114788	-0.0926598	0.0465519	-0.108966	-0.0816354	0.0410136	-0.103182	-0.072333	0.0363408	-0.0977839	-0.0644612	0.0323874	-0.0928851	-0.0577062	0.0289971	-0.0922248	
-0.176438	0.0631165	-0.148436	-0.15098	0.0540119	-0.143738	-0.129378	0.0462855	-0.136869	-0.111323	0.0398272	-0.128975	-0.0963439	0.0344688	-0.120837	-0.0839421	0.0300323	-0.112977	-0.0736599	0.0263541	-0.10574	-0.0651014	0.0232927	-0.0993159	-0.057931	0.0207282	-0.093687	-0.0518222	0.0185451	-0.0925363	
-0.160563	0.0923274	-0.151167	-0.137052	0.078809	-0.145708	-0.117225	0.0674084	-0.138257	-0.100731	0.0579241	-0.129932	-0.0870941	0.0500828	-0.121483	-0.0758338	0.0436081	-0.113402	-0.0665162	0.0382505	-0.10601	-0.0587716	0.0337978	-0.0994769	-0.05229	0.0300721	-0.093771	-0.0467717	0.0269027	-0.0925688	
-0.0737417	0.124183	-0.190521	-0.0607617	0.102324	-0.173007	-0.050669	0.0853268	-0.156929	-0.0427662	0.0720181	-0.142539	-0.0365202	0.0615	-0.129868	-0.0315321	0.0531005	-0.118863	-0.027505	0.0463201	-0.109451	-0.0242179	0.0407866	-0.10152	-0.0215024	0.036218	-0.0948322	-0.01921	0.0323693	-0.092978	
-0.0979985	0.0955273	-0.195997	-0.0803613	0.078335	-0.176653	-0.0667887	0.0651047	-0.159348	-0.0562415	0.0548236	-0.144137	-0.047952	0.0467433	-0.130914	-0.0413589	0.0403168	-0.119537	-0.0360524	0.0351447	-0.109872	-0.0317307	0.0309332	-0.101769	-0.0281667	0.0274615	-0.0949609	-0.0251631	0.0245404	-0.0930274	
-0.0634058	0.0923341	-0.211214	-0.0513057	0.0747142	-0.186605	-0.0422511	0.061529	-0.165869	-0.0353566	0.0514891	-0.148405	-0.0300178	0.0437148	-0.133691	-0.0258176	0.0375987	-0.121318	-0.0224637	0.0327155	-0.110982	-0.0197479	0.0287624	-0.102424	-0.0175174	0.0255177	-0.0952984	-0.0156415	0.0227962	-0.0931567	
-0.0538654	0.0631123	-0.224195	-0.0430997	0.0504989	-0.194884	-0.0352256	0.0412733	-0.171199	-0.0293275	0.0343628	-0.151851	-0.0248141	0.0290748	-0.135913	-0.0212938	0.0249506	-0.122734	-0.0185005	0.0216785	-0.111862	-0.016249	0.0190418	-0.102941	-0.0144057	0.016885	-0.0955643	-0.0128584	0.0150804	-0.0932582	
-0.0297677	0.0916431	-0.218814	-0.0239286	0.0736669	-0.191476	-0.0196178	0.0603957	-0.169015	-0.016367	0.0503882	-0.150444	-0.0138674	0.0426934	-0.135008	-0.0119108	0.0366709	-0.122158	-0.0103541	0.0318806	-0.111504	-0.00909675	0.0280133	-0.102731	-0.00806529	0.0248455	-0.0954564	-0.00719644	0.0221923	-0.0932171	
-0.143522	-0.145147	-0.124489	-0.125552	-0.126974	-0.12605	-0.109394	-0.110633	-0.124186	-0.0952827	-0.0963623	-0.120108	-0.0831806	-0.0841234	-0.114788	-0.0729093	-0.0737362	-0.108966	-0.0642346	-0.064964	-0.103182	-0.0569147	-0.0575625	-0.097784	-0.0507203	-0.0513003	-0.0928851	-0.0454037	-0.0459303	-0.0922247	
-0.114554	-0.148288	-0.148446	-0.0980262	-0.12689	-0.143745	-0.0840015	-0.108733	-0.136875	-0.0722794	-0.0935586	-0.128979	-0.0625538	-0.0809691	-0.120839	-0.0545017	-0.0705465	-0.112979	-0.0478256	-0.0619056	-0.105741	-0.0422683	-0.0547139	-0.0993165	-0.0376119	-0.0486899	-0.0936873	-0.0336432	-0.0435617	-0.0925363	
-0.13743	-0.124168	-0.151168	-0.117307	-0.105986	-0.145709	-0.100337	-0.0906532	-0.138257	-0.0862195	-0.0778976	-0.129932	-0.0745475	-0.0673521	-0.121483	-0.0649094	-0.0586445	-0.113402	-0.056934	-0.0514395	-0.10601	-0.050305	-0.0454514	-0.0994769	-0.0447567	-0.0404409	-0.093771	-0.0400324	-0.0361788	-0.0925688	
-0.140889	-0.0317744	-0.19052	-0.116089	-0.0261818	-0.173006	-0.0968062	-0.0218331	-0.156928	-0.0817072	-0.0184279	-0.142538	-0.069774	-0.0157367	-0.129867	-0.0602441	-0.0135875	-0.118863	-0.0525508	-0.0118526	-0.10945	-0.0462716	-0.0104367	-0.10152	-0.0410858	-0.00926764	-0.0948323	-0.0367124	-0.00828283	-0.0929781	
-0.121132	-0.0636735	-0.196003	-0.099331	-0.0522134	-0.176656	-0.0825544	-0.0433945	-0.159351	-0.0695175	-0.0365416	-0.144138	-0.0592712	-0.0311557	-0.130915	-0.0511219	-0.0268723	-0.119538	-0.0445629	-0.0234249	-0.109872	-0.0392213	-0.0206178	-0.101769	-0.0348167	-0.0183038	-0.094961	-0.0311057	-0.0163568	-0.0930275	
-0.107405	-0.0317749	-0.211214	-0.0869092	-0.0257107	-0.186605	-0.0715718	-0.0211731	-0.165869	-0.0598931	-0.017718	-0.148405	-0.0508497	-0.0150427	-0.133691	-0.0437349	-0.012938	-0.121318	-0.038054	-0.0112576	-0.110982	-0.0334544	-0.0098973	-0.102424	-0.0296776	-0.00878078	-0.0952984	-0.0265049	-0.00784428	-0.0931567	
-0.0766636	-0.0317345	-0.224195	-0.0613418	-0.0253918	-0.194885	-0.0501353	-0.0207528	-0.171199	-0.0417409	-0.017278	-0.151851	-0.0353174	-0.0146191	-0.135913	-0.0303072	-0.0125453	-0.122735	-0.0263318	-0.0109	-0.111862	-0.0231278	-0.00957432	-0.102941	-0.0205054	-0.00848985	-0.0955643	-0.0183062	-0.00758248	-0.0932582	
-0.0963702	-7.26736e-18	-0.218808	-0.0774674	-3.11458e-18	-0.191472	-0.0635117	-8.08366e-18	-0.169012	-0.052988	-9.51258e-18	-0.150442	-0.0448961	-3.33758e-18	-0.135007	-0.0385626	-5.57544e-18	-0.122158	-0.0335244	-7.71781e-18	-0.111504	-0.0294564	-1.30714e-17	-0.102731	-0.0261226	-1.93167e-17	-0.0954564	-0.0233255	-3.32934e-17	-0.0932171	
0.0937069	-0.181349	-0.124476	0.0819756	-0.158646	-0.12604	0.0714269	-0.13823	-0.124178	0.0622139	-0.1204	-0.120102	0.0543128	-0.105109	-0.114784	0.0476071	-0.0921305	-0.108964	0.0419442	-0.08117	-0.10318	0.0371667	-0.0719221	-0.0977828	0.0331261	-0.0640978	-0.0928842	0.0296658	-0.0573881	-0.0922241	
0.105644	-0.154767	-0.148439	0.0903994	-0.132438	-0.14374	0.0774643	-0.11349	-0.136871	0.0666535	-0.0976529	-0.128976	0.0576847	-0.0845134	-0.120837	0.0502597	-0.073635	-0.112977	0.0441044	-0.0646161	-0.10574	0.038982	-0.0571096	-0.0993157	0.0346928	-0.050822	-0.0936867	0.0310462	-0.0454692	-0.0925359	
0.0756216	-0.169069	-0.151173	0.0645478	-0.144313	-0.145712	0.0552093	-0.123436	-0.13826	0.0474409	-0.106067	-0.129934	0.0410187	-0.0917086	-0.121484	0.0357159	-0.0798521	-0.113403	0.0313285	-0.0700414	-0.10601	0.0276829	-0.0618879	-0.099477	0.0246338	-0.0550655	-0.0937709	0.022045	-0.049262	-0.0925685	
-0.0133161	-0.143811	-0.190521	-0.0109715	-0.118497	-0.173007	-0.00914867	-0.0988137	-0.156929	-0.0077214	-0.0834016	-0.142539	-0.00659336	-0.071221	-0.129868	-0.00569237	-0.0614938	-0.118863	-0.00496472	-0.0536417	-0.109451	-0.00437023	-0.0472336	-0.10152	-0.00387794	-0.0419428	-0.0948322	-0.00345836	-0.0374858	-0.092978	
0.0231311	-0.134892	-0.195992	0.0189681	-0.110616	-0.17665	0.0157646	-0.0919335	-0.159346	0.0132752	-0.0774158	-0.144136	0.0113188	-0.0660058	-0.130913	0.00976307	-0.0569311	-0.119536	0.00851136	-0.0496276	-0.109871	0.00749277	-0.0436805	-0.101769	0.00665459	-0.0387782	-0.0949606	0.00595426	-0.0346533	-0.0930272	
-0.00297862	-0.111961	-0.211219	-0.00241062	-0.0905948	-0.186608	-0.00198539	-0.0746066	-0.165871	-0.00166144	-0.0624326	-0.148406	-0.00141043	-0.0530058	-0.133691	-0.00121272	-0.0455896	-0.121318	-0.00105449	-0.0396686	-0.110982	-0.000925701	-0.0348753	-0.102424	-0.000818513	-0.030941	-0.0952984	-0.000723652	-0.027641	-0.0931566	
0.00649963	-0.0827297	-0.224191	0.00520039	-0.0661957	-0.194882	0.00425025	-0.0541025	-0.171197	0.00353867	-0.045044	-0.15185	0.0029943	-0.0381124	-0.135912	0.00256995	-0.0327061	-0.122734	0.00223367	-0.0284169	-0.111861	0.00196338	-0.0249607	-0.102941	0.00174376	-0.0221335	-0.0955641	0.00156501	-0.0197679	-0.0932581	
-0.0297677	-0.0916431	-0.218814	-0.0239286	-0.0736669	-0.191476	-0.0196178	-0.0603957	-0.169015	-0.016367	-0.0503882	-0.150444	-0.0138674	-0.0426934	-0.135008	-0.0119108	-0.0366709	-0.122158	-0.0103541	-0.0318806	-0.111504	-0.00909675	-0.0280133	-0.102731	-0.00806529	-0.0248455	-0.0954564	-0.00719644	-0.0221923	-0.0932171	
0.201426	0.0330847	-0.124485	0.176207	0.0289426	-0.126046	0.153531	0.0252182	-0.124183	0.133727	0.0219654	-0.120106	0.116743	0.0191757	-0.114786	0.102329	0.016808	-0.108965	0.0901555	0.0148084	-0.103181	0.0798852	0.0131213	-0.0977831	0.0711973	0.0116938	-0.0928844	0.0637518	0.0104697	-0.092224	
0.179834	0.0526444	-0.148446	0.153887	0.0450461	-0.143745	0.131869	0.0385994	-0.136875	0.113466	0.0332118	-0.128979	0.098199	0.0287423	-0.120839	0.0855593	0.0250422	-0.112978	0.0750806	0.0219748	-0.105741	0.0663598	0.0194218	-0.0993161	0.0590564	0.0172834	-0.0936869	0.0528438	0.015463	-0.0925359	
0.184163	0.0196651	-0.151175	0.157196	0.0167847	-0.145714	0.134455	0.0143559	-0.138261	0.115536	0.0123356	-0.129934	0.0998956	0.0106655	-0.121484	0.086981	0.00928644	-0.113403	0.0762954	0.00814543	-0.10601	0.0674152	0.00719717	-0.0994769	0.0599862	0.00640374	-0.0937708	0.0536716	0.00572882	-0.0925683	
0.132656	-0.0571197	-0.190518	0.109306	-0.0470649	-0.173005	0.0911495	-0.0392469	-0.156927	0.0769332	-0.0331254	-0.142538	0.0656977	-0.0282874	-0.129867	0.0567255	-0.024424	-0.118863	0.049483	-0.0213052	-0.10945	0.0435731	-0.0187601	-0.10152	0.0386951	-0.0166586	-0.0948319	0.0345908	-0.0148884	-0.0929777	
0.135423	-0.0196854	-0.196004	0.11105	-0.0161427	-0.176657	0.0922937	-0.0134163	-0.159351	0.0777189	-0.0112977	-0.144139	0.0662642	-0.00963256	-0.130915	0.0571543	-0.00830824	-0.119538	0.049823	-0.00724241	-0.109872	0.0438538	-0.00637451	-0.101769	0.0389348	-0.00565908	-0.0949608	0.0348008	-0.00505713	-0.0930272	
0.105565	-0.0374228	-0.211218	0.0854194	-0.0302818	-0.186607	0.0703446	-0.024938	-0.16587	0.0588662	-0.0208689	-0.148406	0.0499782	-0.0177179	-0.133691	0.0429861	-0.015239	-0.121318	0.037404	-0.0132599	-0.110982	0.0328857	-0.0116576	-0.102424	0.0291786	-0.0103425	-0.0952983	0.0260742	-0.00923947	-0.0931565	
0.0806757	-0.019381	-0.224196	0.0645518	-0.0155078	-0.194885	0.0527588	-0.0126748	-0.171199	0.0439253	-0.0105527	-0.151851	0.037166	-0.00892885	-0.135913	0.0318945	-0.00766232	-0.122735	0.0277125	-0.00665747	-0.111862	0.0243433	-0.00584775	-0.102941	0.0215888	-0.00518539	-0.0955642	0.0192891	-0.00463119	-0.0932581	
0.0779523	-0.0566439	-0.218813	0.0626618	-0.0455331	-0.191475	0.0513733	-0.0373302	-0.169015	0.042861	-0.0311447	-0.150444	0.036316	-0.0263886	-0.135007	0.0311936	-0.0226661	-0.122158	0.0271195	-0.0197053	-0.111504	0.0238312	-0.0173149	-0.102731	0.0211391	-0.0153569	-0.0954563	0.0188893	-0.013717	-0.0932169	
-0.0779523	0.0566439	0.218813	-0.0991377	0.0720382	0.252237	-0.129182	0.0938698	0.293043	-0.172742	0.125522	0.342162	-0.236966	0.17219	0.398855	-0.331942	0.241203	0.4575	-0.468495	0.340427	0.501012	-0.647306	0.470357	0.492514	-0.834035	0.60604	0.381638	-0.945742	0.687208	0.156222	
-0.0682263	0.088825	0.211217	-0.0859261	0.111871	0.240256	-0.110363	0.143689	0.273928	-0.144459	0.188087	0.31138	-0.192031	0.250038	0.349245	-0.257013	0.334671	0.379037	-0.3405	0.443422	0.383988	-0.434181	0.565487	0.339705	-0.513668	0.669124	0.228266	-0.545646	0.710924	0.0643942	
-0.0433725	0.0707359	0.224195	-0.055542	0.0905843	0.260867	-0.0731305	0.119272	0.307153	-0.099346	0.162033	0.365706	-0.139614	0.227721	0.438829	-0.202932	0.33102	0.525715	-0.302737	0.49387	0.614349	-0.452238	0.737886	0.663248	-0.640228	1.04501	0.58321	-0.787348	1.28624	0.293949	
-0.00649963	0.0827297	0.224191	-0.00832399	0.105943	0.260861	-0.0109613	0.139493	0.307142	-0.0148935	0.189499	0.365687	-0.0209361	0.266311	0.438797	-0.0304435	0.387096	0.52566	-0.0454444	0.577489	0.614255	-0.0679591	0.862718	0.663104	-0.0964358	1.22157	0.583036	-0.119237	1.50308	0.293828	
0.0297677	0.0916431	0.218814	0.0378578	0.116549	0.252238	0.049331	0.151871	0.293046	0.0659652	0.203082	0.342166	0.0904907	0.278587	0.398861	0.12676	0.390247	0.457511	0.178906	0.550789	0.50103	0.247192	0.761019	0.49254	0.318503	0.980566	0.381668	0.361164	1.11191	0.156243	
-0.0779523	-0.0566439	0.218813	-0.0991377	-0.0720382	0.252237	-0.129182	-0.0938698	0.293043	-0.172742	-0.125522	0.342162	-0.236966	-0.17219	0.398855	-0.331942	-0.241203	0.4575	-0.468495	-0.340427	0.501012	-0.647306	-0.470357	0.492514	-0.834035	-0.60604	0.381638	-0.945742	-0.687208	0.156222	
-0.105565	-0.0374228	0.211218	-0.132953	-0.0471307	0.240258	-0.170768	-0.0605333	0.27393	-0.223532	-0.0792327	0.311383	-0.297156	-0.105321	0.349249	-0.397735	-0.140955	0.379042	-0.526971	-0.18673	0.383994	-0.672022	-0.238083	0.339712	-0.79516	-0.281634	0.228272	-0.844801	-0.299123	0.0643984	
-0.0806757	-0.019381	0.224196	-0.103313	-0.0248185	0.260869	-0.136032	-0.032677	0.307156	-0.184802	-0.0443894	0.365711	-0.25972	-0.0623787	0.438839	-0.377534	-0.0906624	0.525732	-0.563266	-0.135237	0.614376	-0.841561	-0.201982	0.66329	-1.19179	-0.285826	0.583265	-1.46673	-0.351174	0.293996	
-0.0806757	0.019381	0.224196	-0.103313	0.0248185	0.260869	-0.136032	0.032677	0.307156	-0.184802	0.0443894	0.365711	-0.25972	0.0623787	0.438839	-0.377534	0.0906624	0.525732	-0.563266	0.135237	0.614376	-0.841561	0.201982	0.66329	-1.19179	0.285826	0.583265	-1.46673	0.351174	0.293996	
0.0297677	-0.0916431	0.218814	0.0378578	-0.116549	0.252238	0.049331	-0.151871	0.293046	0.0659652	-0.203082	0.342166	0.0904907	-0.278587	0.398861	0.12676	-0.390247	0.457511	0.178906	-0.550789	0.50103	0.247192	-0.761019	0.49254	0.318503	-0.980566	0.381668	0.361164	-1.11191	0.156243	
0.00297862	-0.111961	0.211219	0.00375038	-0.141008	0.240259	0.0048151	-0.181114	0.273932	0.00629919	-0.237074	0.311385	0.00836696	-0.315156	0.349253	0.011186	-0.421824	0.379048	0.0147971	-0.558882	0.384004	0.0188285	-0.712708	0.339724	0.0222096	-0.843285	0.228285	0.0235083	-0.895909	0.0644065	
-0.00649963	-0.0827297	0.224191	-0.00832399	-0.105943	0.260861	-0.0109613	-0.139493	0.307142	-0.0148935	-0.189499	0.365687	-0.0209361	-0.266311	0.438797	-0.0304435	-0.387096	0.52566	-0.0454444	-0.577489	0.614255	-0.0679591	-0.862718	0.663104	-0.0964358	-1.22157	0.583036	-0.119237	-1.50308	0.293828	
-0.0433725	-0.0707359	0.224195	-0.055542	-0.0905843	0.260867	-0.0731305	-0.119272	0.307153	-0.099346	-0.162033	0.365706	-0.139614	-0.227721	0.438829	-0.202932	-0.33102	0.525715	-0.302737	-0.49387	0.614349	-0.452238	-0.737886	0.663248	-0.640228	-1.04501	0.58321	-0.787348	-1.28624	0.293949	
0.0963702	-2.08166e-18	0.218808	0.12256	2.11945e-18	0.252229	0.159701	-3.90234e-18	0.29303	0.213548	-4.95842e-18	0.342141	0.292936	1.14736e-18	0.39882	0.410331	3.46435e-18	0.457444	0.579104	1.64206e-18	0.500926	0.800085	1.66639e-18	0.492398	1.03083	-1.12155e-18	0.381523	1.16884	5.85558e-18	0.15616	
0.107405	-0.0317749	0.211214	0.13527	-0.0400197	0.240253	0.17374	-0.0514036	0.273922	0.227418	-0.0672893	0.311371	0.302313	-0.0894572	0.349231	0.404622	-0.119745	0.379017	0.536071	-0.158671	0.383961	0.683586	-0.202377	0.339677	0.808789	-0.239513	0.228245	0.859224	-0.254537	0.0643905	
0.0766636	-0.0317345	0.224195	0.0981746	-0.0406398	0.260868	0.129265	-0.0535115	0.307155	0.175607	-0.0726985	0.365709	0.246792	-0.102174	0.438834	0.358733	-0.148532	0.525726	0.535197	-0.221625	0.614368	0.799579	-0.33118	0.663282	1.13221	-0.469177	0.583259	1.39305	-0.577887	0.294	
0.0538654	-0.0631123	0.224195	0.0689802	-0.0808208	0.260867	0.0908267	-0.106415	0.307153	0.12339	-0.144564	0.365706	0.173414	-0.203164	0.43883	0.252083	-0.295311	0.525718	0.37611	-0.440565	0.614354	0.561969	-0.658171	0.66326	0.795955	-0.931894	0.583229	0.97991	-1.14638	0.293972	
0.0634058	0.0923341	0.211214	0.0798565	0.116288	0.240251	0.10257	0.14936	0.27392	0.134263	0.195504	0.311367	0.178486	0.259886	0.349224	0.2389	0.347831	0.379006	0.316532	0.460818	0.383945	0.403673	0.587605	0.339655	0.47767	0.695196	0.228222	0.507537	0.738507	0.0643721	
0.0538654	0.0631123	0.224195	0.0689802	0.0808208	0.260867	0.0908267	0.106415	0.307153	0.12339	0.144564	0.365706	0.173414	0.203164	0.43883	0.252083	0.295311	0.525718	0.37611	0.440565	0.614354	0.561969	0.658171	0.66326	0.795955	0.931894	0.583229	0.97991	1.14638	0.293972	
0.0766636	0.0317345	0.224195	0.0981746	0.0406398	0.260868	0.129265	0.0535115	0.307155	0.175607	0.0726985	0.365709	0.246792	0.102174	0.438834	0.358733	0.148532	0.525726	0.535197	0.221625	0.614368	0.799579	0.33118	0.663282	1.13221	0.469177	0.583259	1.39305	0.577887	0.294	
0.125118	0.201788	0.0281244	0.127375	0.205426	0.00829744	0.126652	0.20426	-0.0118913	0.123075	0.198488	-0.0308536	0.117131	0.188901	-0.0473158	0.109533	0.176646	-0.0605648	0.101033	0.162935	-0.0704834	0.0922832	0.148822	-0.0774014	0.0837568	0.135067	-0.0818612	0.0756793	0.12203	-0.0878301	
0.152289	0.181237	0.0334433	0.155916	0.185553	0.0137814	0.155906	0.18554	-0.00662637	0.152294	0.18124	-0.0261533	0.145596	0.173268	-0.0434154	0.13665	0.162621	-0.0575594	0.126392	0.150412	-0.0683442	0.115664	0.137643	-0.0760187	0.1051	0.125068	-0.0810931	0.0950185	0.113064	-0.0875181	
0.135228	0.187302	0.0614727	0.142711	0.197661	0.0437165	0.147196	0.203866	0.0231648	0.148113	0.205129	0.00137448	0.145393	0.201355	-0.0198545	0.139482	0.193163	-0.0389281	0.131196	0.181684	-0.0548124	0.121482	0.168228	-0.067144	0.111199	0.153983	-0.0761115	0.100909	0.139725	-0.0854818	
0.141549	0.167899	0.0944535	0.154965	0.183809	0.0813641	0.166325	0.197276	0.0633513	0.174262	0.206685	0.0411789	0.177717	0.210776	0.0164836	0.176269	0.209054	-0.00854308	0.170282	0.201951	-0.0317332	0.160758	0.190653	-0.0514988	0.148982	0.176684	-0.067122	0.136065	0.161357	-0.0817539	
0.143522	0.145147	0.124489	0.162635	0.164477	0.118153	0.181649	0.183706	0.105814	0.19874	0.200993	0.0868258	0.211761	0.214164	0.0616407	0.218798	0.221284	0.0320834	0.218829	0.22132	0.00107773	0.212115	0.214534	-0.0281906	0.200039	0.202321	-0.0532797	0.18439	0.18649	-0.0758996	
0.0173804	0.236793	0.0281212	0.0176931	0.241063	0.0082938	0.0175919	0.239694	-0.0118951	0.0170939	0.23292	-0.0308572	0.0162674	0.22167	-0.047319	0.0152115	0.207288	-0.0605673	0.0140308	0.1912	-0.0704853	0.0128162	0.174637	-0.0774026	0.0116338	0.158497	-0.081862	0.0105171	0.143199	-0.0878307	
0.0373668	0.236136	3.29084e-05	0.0369373	0.233417	-0.0196393	0.035703	0.225614	-0.0377929	0.0338209	0.213719	-0.0532539	0.0315021	0.199064	-0.0654043	0.0289616	0.183008	-0.0741988	0.0263811	0.166699	-0.0800265	0.0238919	0.150963	-0.0834964	0.0215732	0.136297	-0.085218	0.0194462	0.122818	-0.0891856	
0.0546752	0.231018	0.0280889	0.055659	0.235176	0.00826594	0.0553416	0.233836	-0.0119171	0.0537767	0.227225	-0.0308733	0.0511787	0.216249	-0.04733	0.0478582	0.202219	-0.0605747	0.044144	0.186524	-0.07049	0.0403211	0.170367	-0.0774055	0.0365967	0.154621	-0.0818635	0.0330708	0.139697	-0.0878311	
0.0915589	0.219033	0.0280934	0.0932075	0.222976	0.00827035	0.0926771	0.221707	-0.0119131	0.090058	0.21544	-0.0308698	0.0857084	0.205033	-0.0473272	0.0801485	0.191731	-0.0605726	0.0739289	0.17685	-0.0704885	0.0675264	0.161531	-0.0774045	0.061288	0.146602	-0.0818629	0.055379	0.132452	-0.0878308	
-0.0308014	0.201787	0.124487	-0.0349031	0.228659	0.11815	-0.038983	0.255391	0.105811	-0.0426494	0.279421	0.0868226	-0.0454413	0.297729	0.0616374	-0.0469479	0.307625	0.0320804	-0.0469507	0.307672	0.00107527	-0.045506	0.298234	-0.0281925	-0.0429106	0.281255	-0.0532812	-0.0395463	0.259247	-0.0759011	
-0.0485137	0.213002	0.0971236	-0.0532737	0.233895	0.0845269	-0.0573731	0.251887	0.0668647	-0.0603253	0.264841	0.0448024	-0.0617344	0.271022	0.0199206	-0.0614218	0.269647	-0.0055706	-0.0594867	0.261152	-0.0294128	-0.0562642	0.247009	-0.0498936	-0.0522036	0.229191	-0.0661869	-0.0477001	0.209444	-0.0813636	
-0.0158254	0.219031	0.0944605	-0.0173283	0.23979	0.0813722	-0.0186017	0.257364	0.0633603	-0.0194928	0.269644	0.0411881	-0.019882	0.274987	0.0164923	-0.019722	0.272745	-0.00853547	-0.0190532	0.263481	-0.0317272	-0.0179872	0.248743	-0.0514947	-0.0166676	0.230519	-0.0671198	-0.0152163	0.210523	-0.0817536	
0.000687768	0.231015	0.0614735	0.000722515	0.243795	0.0437173	0.000741526	0.251451	0.0231656	0.000742435	0.253013	0.00137526	0.000725494	0.24836	-0.0198538	0.00069347	0.238259	-0.0389275	0.000650782	0.224101	-0.054812	0.000602354	0.207505	-0.0671437	0.000552863	0.189935	-0.0761116	0.000507351	0.172349	-0.0854822	
-0.219835	0.089694	0.0281211	-0.223799	0.091311	0.00829431	-0.222528	0.0907923	-0.0118941	-0.21624	0.0882263	-0.0308559	-0.205796	0.0839646	-0.0473177	-0.192444	0.0785169	-0.0605663	-0.177508	0.0724227	-0.0704847	-0.16213	0.0661493	-0.0774026	-0.147143	0.0600355	-0.0818623	-0.132935	0.054241	-0.0878312	
-0.213029	0.108512	3.76554e-05	-0.210578	0.107264	-0.0196346	-0.203539	0.103679	-0.0377886	-0.192808	0.0982135	-0.0532502	-0.179588	0.0914798	-0.0654013	-0.165103	0.0841018	-0.0741966	-0.150389	0.076607	-0.0800251	-0.136191	0.0693757	-0.0834957	-0.122958	0.062636	-0.085218	-0.110791	0.0564416	-0.089186	
-0.202819	0.123379	0.0280992	-0.206472	0.125601	0.00827643	-0.205297	0.124887	-0.0119071	-0.199496	0.121357	-0.0308643	-0.18986	0.115496	-0.0473225	-0.177543	0.108003	-0.0605689	-0.163764	0.099621	-0.070486	-0.149578	0.0909921	-0.0774032	-0.135751	0.0825825	-0.0818626	-0.122642	0.0746119	-0.0878312	
-0.180016	0.154766	0.0280982	-0.183258	0.157553	0.0082753	-0.182215	0.156657	-0.0119082	-0.177065	0.15223	-0.0308654	-0.168512	0.144878	-0.0473235	-0.157579	0.135479	-0.0605696	-0.145349	0.124965	-0.0704865	-0.132757	0.114141	-0.0774034	-0.120485	0.103592	-0.0818627	-0.10885	0.0935941	-0.0878312	
-0.153234	0.181361	0.028125	-0.155997	0.184632	0.00829801	-0.155112	0.183585	-0.0118907	-0.150728	0.178398	-0.030853	-0.143448	0.169783	-0.0473152	-0.134141	0.158768	-0.0605643	-0.123729	0.146447	-0.0704831	-0.11301	0.133762	-0.0774014	-0.102562	0.1214	-0.0818615	-0.092657	0.109683	-0.0878308	
-0.201426	0.0330847	0.124485	-0.228249	0.0374904	0.118147	-0.254933	0.0418736	0.105806	-0.278918	0.0458144	0.086818	-0.297191	0.0488181	0.0616324	-0.307066	0.0504433	0.0320752	-0.30711	0.0504543	0.00107006	-0.297686	0.0489097	-0.0281973	-0.280733	0.0461274	-0.0532849	-0.258759	0.0425191	-0.0759033	
-0.217568	0.0196712	0.0971279	-0.23891	0.0215994	0.084532	-0.257289	0.0232595	0.0668704	-0.270523	0.0244544	0.0448081	-0.276839	0.0250241	0.0199256	-0.275435	0.0248964	-0.00556673	-0.266758	0.0241117	-0.0294104	-0.25231	0.0228058	-0.0498927	-0.234108	0.0211608	-0.066187	-0.213931	0.0193376	-0.0813641	
-0.213199	0.0526442	0.0944567	-0.233405	0.0576305	0.0813681	-0.250512	0.0618507	0.0633559	-0.262465	0.0647983	0.0411838	-0.267665	0.0660791	0.0164882	-0.265482	0.065538	-0.00853924	-0.256464	0.0633105	-0.0317307	-0.242116	0.0597683	-0.0514978	-0.224375	0.0553891	-0.0671222	-0.204906	0.0505843	-0.0817551	
-0.219492	0.0720522	0.0614733	-0.231635	0.0760351	0.0437173	-0.238911	0.0784197	0.0231658	-0.240396	0.0789034	0.00137559	-0.235977	0.0774497	-0.0198535	-0.226379	0.0742972	-0.0389274	-0.212927	0.0698807	-0.0548122	-0.197157	0.0647045	-0.0671443	-0.180461	0.0592253	-0.0761124	-0.163746	0.0537414	-0.085483	
-0.153234	-0.181361	0.028125	-0.155997	-0.184632	0.00829801	-0.155112	-0.183585	-0.0118907	-0.150728	-0.178398	-0.030853	-0.143448	-0.169783	-0.0473152	-0.134141	-0.158768	-0.0605643	-0.123729	-0.146447	-0.0704831	-0.11301	-0.133762	-0.0774014	-0.102562	-0.1214	-0.0818615	-0.092657	-0.109683	-0.0878308	
-0.169032	-0.169071	3.82208e-05	-0.167087	-0.167125	-0.0196342	-0.161502	-0.161538	-0.0377883	-0.152988	-0.153022	-0.05325	-0.142498	-0.14253	-0.0654011	-0.131005	-0.131035	-0.0741964	-0.119329	-0.119357	-0.0800249	-0.108064	-0.108091	-0.0834955	-0.0975628	-0.09759	-0.0852178	-0.0879078	-0.087939	-0.0891859	
-0.180016	-0.154766	0.0280982	-0.183258	-0.157553	0.0082753	-0.182215	-0.156657	-0.0119082	-0.177065	-0.15223	-0.0308654	-0.168512	-0.144878	-0.0473235	-0.157579	-0.135479	-0.0605696	-0.145349	-0.124965	-0.0704865	-0.132757	-0.114141	-0.0774034	-0.120485	-0.103592	-0.0818627	-0.10885	-0.0935941	-0.0878312	
